date,GARCH,GARCH_t,GJR,GJR_t,EGARCH,EGARCH_t
2023-09-13,0.008079787691602945,0.008176683122606394,0.008139036421516357,0.008160300277251285,0.008633903877527204,0.008826314181734159
2023-09-14,0.007790567524742163,0.007887781108027713,0.007821832917331059,0.007872551086334894,0.008067403382992985,0.008356491005587602
2023-09-15,0.00786387655656919,0.007955212900706714,0.00770961596789575,0.00777775409861842,0.007819791248198562,0.00790275555627797
2023-09-18,0.008229252881010833,0.00831337137900659,0.008527001493040816,0.008466360243095047,0.009022189833231026,0.009151476133157841
2023-09-19,0.008009374074246494,0.008095434877396763,0.008311511263376365,0.008274500280885593,0.008974860054779548,0.009214343086448555
2023-09-20,0.007729884210497605,0.007816567475286843,0.007982296452043309,0.00798155979332173,0.008472070207803658,0.008822700598868973
2023-09-21,0.008072332184329392,0.008151621703965434,0.008667187308859979,0.0085672216426613,0.00951697091850674,0.009908716235530976
2023-09-22,0.009715868665999562,0.009783156220726136,0.011290640588059305,0.010897512348511622,0.012099243337497475,0.012492640153845316
2023-09-25,0.009330905067376652,0.00941378700696314,0.010758957328730922,0.01045993831350993,0.011610169114426291,0.012182049332795498
2023-09-26,0.009076978347437085,0.009170304074150816,0.010260059157435053,0.010050982057526045,0.01088449007218177,0.01140641954309451
2023-09-27,0.009644702404225363,0.009738156518057218,0.011183203670258421,0.010883746659716169,0.012240630017705237,0.012840253105382506
2023-09-28,0.009267981847812235,0.00937423456228033,0.010664177647848222,0.010449466283624902,0.011741248940779575,0.012504167253507264
2023-09-29,0.009157816667135582,0.00927023263240942,0.010236644206514496,0.010103360310522913,0.011073895270425762,0.011692900905858977
2023-10-02,0.008778663486776967,0.008898985287464656,0.009734195445819424,0.009669171164385374,0.01043120725305635,0.011184011680306277
2023-10-03,0.00845001495580437,0.008574274306735671,0.009303481026147004,0.009291457224273419,0.009978662379194796,0.0108323973456496
2023-10-04,0.009227989606200708,0.00933993257612397,0.010577621916549351,0.010396753825832293,0.01158651068229218,0.01244346726646735
2023-10-05,0.009032951124441115,0.009151129503490812,0.010117993004130755,0.010014805357897722,0.01089223001730139,0.011641624280760914
2023-10-06,0.008655317884679067,0.008780041492369129,0.009609713555019533,0.009573128823245874,0.010077256567141734,0.010929710948000913
2023-10-09,0.00910701005538759,0.009224578715990141,0.009526566194642372,0.009537352303396281,0.009779386713849961,0.01024505319301526
2023-10-10,0.008886193018109693,0.009008894866895397,0.009153954058794442,0.009212570533958277,0.00927441053216015,0.009640029295666475
2023-10-11,0.008741375232335695,0.008866159920644025,0.008846184552306902,0.008942441173719623,0.00885602195431049,0.009083956241452902
2023-10-12,0.008395818424976817,0.00852412195217442,0.00846120482367804,0.008590698580622261,0.008293321793055749,0.008590540551079938
2023-10-13,0.008226670716471783,0.008353206215511635,0.008369727268171706,0.0084858498103283,0.008542203920032986,0.008908703725384664
2023-10-16,0.00839610753237862,0.008515280658304269,0.008823603806003645,0.008851138103160018,0.009423695057206742,0.009837632913779294
2023-10-17,0.008856618317154721,0.008967415646401572,0.00882770228971148,0.008884303976740532,0.009190835651591222,0.009247970899919196
2023-10-18,0.00849509722797193,0.008611615506282292,0.008441833846678305,0.008534821340492769,0.00856974169439025,0.008742841905517893
2023-10-19,0.009253820670242238,0.009360064082260498,0.009918345153290984,0.009794929191739615,0.010381650525189244,0.010589120228872368
2023-10-20,0.009715465223818975,0.009821936590513473,0.010797984638603346,0.01057358520620033,0.011708185762187356,0.01201484460107168
2023-10-23,0.009917775036021429,0.010030261908070633,0.01122371980695024,0.010966604423041494,0.01257240319315655,0.013020179690307873
2023-10-24,0.009510182289419031,0.009635998026373452,0.010692294999736588,0.010517915549685392,0.012005785996543908,0.012641857193936895
2023-10-25,0.009518358723312493,0.009648398625816923,0.010330528101431476,0.010233696185562222,0.011370017049881094,0.011812585650975543
2023-10-26,0.010057576748584759,0.010185062150957536,0.011314754426346673,0.011099413658563439,0.012721878863207107,0.01326545517164865
2023-10-27,0.010661237840113864,0.010789746556562238,0.012334518123507993,0.012017653025085168,0.014084229963020917,0.014757799757627315
2023-10-30,0.01031925125772611,0.010463603399930648,0.011899715771918428,0.011660383715876542,0.013790446080905874,0.014667701369564653
2023-10-31,0.010784938904717647,0.010930949206378169,0.011671764369059767,0.011528391426080021,0.013121496082851273,0.013632484334468977
2023-11-01,0.010515306135929136,0.010675300996031404,0.011149169874432674,0.011092752162348953,0.012289098976163638,0.012716318599173842
2023-11-02,0.010559325746468316,0.01072564049974231,0.010818602299092128,0.010832640085943842,0.011682667721901078,0.011874803850821193
2023-11-03,0.011359930200720568,0.011521688079080902,0.010923083707883112,0.010986735068017778,0.01138268049684415,0.011090508299890079
2023-11-06,0.011349350442540334,0.011523354978021727,0.010646944668849601,0.010765406155966703,0.010908107753717151,0.010393496428606978
2023-11-07,0.010781104652683048,0.010974492974751116,0.01010827795825747,0.010280063277639279,0.010295311561941963,0.01000996601788563
2023-11-08,0.010262461549765282,0.010469637681557165,0.009607026488810285,0.009823333166178328,0.009590674208847037,0.009437118499102245
2023-11-09,0.009775864468666776,0.009992117950974926,0.009146591888466102,0.009397112778925966,0.008955040907865463,0.008963976083775083
2023-11-10,0.009674309825336801,0.009887903268866797,0.00935505393812491,0.00953344284750958,0.009658087600607325,0.009766023605606886
2023-11-13,0.010121939816782815,0.01032196423019855,0.009393897884480112,0.009587439858302606,0.009459226116804002,0.009177394142316359
2023-11-14,0.009666937874423,0.009875135726390427,0.008963709140060892,0.009189964021756564,0.008863395603589936,0.008673347840170665
2023-11-15,0.010695035123916983,0.010880743430083974,0.009391910717009812,0.009607001597383013,0.008912580212322593,0.008162551443918732
2023-11-16,0.010186802526413928,0.010386207840853688,0.008959898680268532,0.009205998258627566,0.008370328997567697,0.0077415680675944915
2023-11-17,0.009707908898137605,0.00991639702284705,0.008561438511160348,0.008830063525085053,0.007842429381775644,0.007357629662800384
2023-11-20,0.009299396998591718,0.009511902598577636,0.008261055858147568,0.008534605381722675,0.0077203995764979425,0.007368693779141328
2023-11-21,0.00938488511070853,0.009588133941121142,0.00821305043356863,0.008481851083820045,0.007597274948593309,0.006985202858496354
2023-11-22,0.009068409957956228,0.009272163818407307,0.008072420103192389,0.008320529017300356,0.007785025037533566,0.007303809617767282
2023-11-24,0.008809647309078968,0.009010570090116805,0.007832336570237642,0.008085602951787611,0.007471120369504027,0.006940666480977458
2023-11-27,0.008468815260840935,0.008667178547262948,0.007580950864279335,0.007832876989016517,0.007284552916704836,0.006882644379365745
2023-11-28,0.008142650645015547,0.008336032396215361,0.007323209905924484,0.007575011717967472,0.0068989720172612365,0.0066156984880792165
2023-11-29,0.007880716593303166,0.008065837026316818,0.007156998626544239,0.007393861079859671,0.00686443320348569,0.006673225991220219
2023-11-30,0.007617647335970366,0.007793338246330334,0.006948323199186533,0.007178997131894259,0.006509798855881347,0.006369041924814047
2023-12-01,0.007385739947275464,0.007550186724364544,0.006765908062021476,0.006987035542379114,0.006201172711372944,0.006086197457283776
2023-12-04,0.007538057440868763,0.007683291120761842,0.0068061729055828,0.0070057851589557345,0.006154386526837889,0.005804222381872066
2023-12-05,0.007609799889239764,0.00774098148704254,0.0072087265987639,0.007312012340173774,0.0069698755251834865,0.006679610930814825
2023-12-06,0.007381380275504271,0.007505288401621645,0.007017936833241516,0.0071245452231783295,0.006798172588398172,0.006605533116074427
2023-12-07,0.007347970010527617,0.007460630684439763,0.007157502558619072,0.007219304400979516,0.007259685576969967,0.007136838378585056
2023-12-08,0.007641769375166811,0.007740263079375441,0.007216359981349946,0.007281181523552982,0.007155618916911428,0.006773451930933034
2023-12-11,0.007481143596385765,0.0075748877918570415,0.007043536374662591,0.00711818219481894,0.006866524852255304,0.00645372411569256
2023-12-12,0.007407611634409305,0.007494836555241826,0.006928681416324596,0.007008160628060579,0.006652940850650935,0.006153630831103341
2023-12-13,0.007212260010080372,0.007294258258279449,0.00675668786307237,0.006840630497845083,0.006354544866581899,0.005884253393906913
2023-12-14,0.008418477507818796,0.0084832122115317,0.007382609520876354,0.0074456089733046255,0.006585575806635401,0.00559299963929132
2023-12-15,0.008112134987380873,0.008182769475333826,0.007154097693993895,0.007230864949192026,0.0062785815412692665,0.005364370861137255
2023-12-18,0.007820404739737052,0.007893938880801345,0.006943940571079743,0.007029361333307427,0.006007912142133142,0.005221597577040724
2023-12-19,0.007569328935491656,0.007642844125834964,0.006762740959166911,0.006852532630945789,0.005749862015041851,0.005018793536652227
2023-12-20,0.00771836087623649,0.007786616605100938,0.006816900857588319,0.00690092372272567,0.005756112250652621,0.00480932023940544
2023-12-21,0.009113755284390098,0.009171355133076466,0.009568323323525295,0.009292940656677103,0.008716008821229238,0.007935311053662183
2023-12-22,0.00912337726386267,0.009190670144377019,0.009306211932746477,0.009105290356515245,0.008444495986959124,0.007511129105952213
2023-12-26,0.00876748903222484,0.008846027679836008,0.008889046951100528,0.008752371869301653,0.007973840293030667,0.007139454035483011
2023-12-27,0.00860597728901517,0.008690552747506446,0.008594537450445056,0.008510574248857044,0.007681141372993247,0.006785337015485261
2023-12-28,0.008291405341487446,0.008381619847440852,0.00827468578081628,0.00823014115630091,0.0075214051328126,0.0067872773512130035
2023-12-29,0.008017784853798457,0.008110373166951117,0.007962030497593746,0.007954360428513245,0.007150979787953419,0.006470269834588065
2024-01-02,0.007984322963197371,0.008074502586128287,0.008095818959085975,0.00805990041736345,0.0077576407973385065,0.007195267495587006
2024-01-03,0.007812684762908535,0.007901828621347926,0.007968814025028161,0.00794214190008386,0.007926080207153387,0.007495030490069785
2024-01-04,0.008326484458904411,0.008407077012425632,0.00895646219805402,0.008798915740705703,0.009320155223742308,0.008989726263485367
2024-01-05,0.008039963495479993,0.008124187110615763,0.008600948821023732,0.008494196083691837,0.00898668775899775,0.00882002061433981
2024-01-08,0.007754611482460469,0.007839917085718849,0.008237093602621133,0.008177453709517784,0.008381936822195618,0.00835069876900643
2024-01-09,0.009080348326480983,0.009151442978726863,0.008714672931602607,0.008681179695101326,0.008451330494476958,0.007868689146590769
2024-01-10,0.008718228041442667,0.008799985851449869,0.008377365675516347,0.008381165971062974,0.008189353648736604,0.007766489417549785
2024-01-11,0.008507631979006032,0.008595163235127462,0.008109948075239725,0.008146536334427835,0.00784029142596455,0.007366914231748627
2024-01-12,0.008224628455518305,0.008316500384869252,0.007881571222568953,0.007933758217427964,0.00778384762870532,0.007441215173948354
2024-01-16,0.007943586898838931,0.008037249728607976,0.007602798462045094,0.007677505415425381,0.007366800402620168,0.007076348530047927
2024-01-17,0.007945478858973981,0.008035663174182105,0.007838120939881876,0.007859619426696536,0.008004468174279907,0.007801899346554356
2024-01-18,0.007789323135219675,0.00787800807049182,0.007762953755741465,0.007780357046941219,0.008179621937362238,0.008084434435697568
2024-01-19,0.00775269675371559,0.007837618951863579,0.007600676880720056,0.007639551746291515,0.007869785705541739,0.007656600685155857
2024-01-22,0.00897304339611327,0.00904452391310222,0.008141161934272981,0.008180400192565508,0.007972532845254381,0.007231256520545869
2024-01-23,0.008604680684754592,0.008686072699095508,0.007826308325339896,0.007893387153437521,0.007500070921443059,0.006885554200786076
2024-01-24,0.008289274082571227,0.008376581965813546,0.007554755860372517,0.007642110803951788,0.007116280700342275,0.0065625499422727485
2024-01-25,0.007988665725985344,0.00807886076881584,0.007316069474095579,0.007415426943750886,0.006885352154498858,0.006453974256972433
2024-01-26,0.00792178794478835,0.008009944774883572,0.007205090407018639,0.007310135477957772,0.006707595887572594,0.006150693530294025
2024-01-29,0.007672024188922564,0.007759627386205237,0.007033752227784729,0.007139090509063401,0.0066338840201370574,0.006186036186641711
2024-01-30,0.007802398369645976,0.00788385202326029,0.007047309198447141,0.007149925929657832,0.0065519385297928955,0.005896278504541623
2024-01-31,0.00755758097654187,0.007638091037868915,0.006880962467143853,0.006983287096273659,0.006445853263659626,0.005903351045445357
2024-02-01,0.008912349918580401,0.008978010889797881,0.009472262324890944,0.009226349713444397,0.009133477684695232,0.00865793885765423
2024-02-02,0.008917697033426266,0.008990636349663517,0.009205906538465676,0.00903031764847643,0.008802766481536928,0.008177033014040535
2024-02-05,0.009767532229190674,0.009841119622538046,0.009408034016683182,0.00929007206375065,0.008774482753751641,0.007712904131302375
2024-02-06,0.009388962622821143,0.009477903847201943,0.00908368847195433,0.009009408428278095,0.0087300801951239,0.007872728332128692
2024-02-07,0.008980638479864748,0.009081332007000627,0.00867688489627407,0.008652864362477954,0.00824615328536867,0.007582373109578879
2024-02-08,0.008984870150456712,0.009089110581318815,0.008507050502084591,0.00852013961722261,0.00801668483804312,0.007186545450800787
2024-02-09,0.008618974329378158,0.008730442065362385,0.008156934250557961,0.008205435059505519,0.007550094446869317,0.006843335967690692
2024-02-12,0.008375501867822988,0.008489477553328852,0.007890181256452095,0.007964588276957223,0.007237368467688861,0.006516966303034741
2024-02-13,0.008065836817141696,0.008181125679050013,0.007613839802291978,0.007707026065457429,0.00698564420785825,0.006403550017597222
2024-02-14,0.009056538716285128,0.009156016484319752,0.009559448170740266,0.009379993563077792,0.009252192669045034,0.008756701583445466
2024-02-15,0.008934222406837333,0.009039234643242414,0.0092292767155829,0.009114831091980505,0.008858056334546543,0.008271980925934253
2024-02-16,0.008975663118946934,0.009082969072633668,0.009010281067667703,0.008949622088273048,0.008574143881756206,0.007820815576403083
2024-02-20,0.008731597716300525,0.008844388420809026,0.008829430515240011,0.008788183310836858,0.008754317418214112,0.008170374845822649
2024-02-21,0.008860410560965924,0.008972049683149361,0.00925388799306334,0.009152580365614388,0.009663585831223209,0.00922719615272706
2024-02-22,0.008505780766226781,0.008623012170678311,0.008830240947801118,0.008784247923402731,0.009016723886735894,0.00872145015797472
2024-02-23,0.010527163712217007,0.010622867779004492,0.009680609101393825,0.00965897408079674,0.009203535611562879,0.008194392685890872
2024-02-26,0.01006395701440113,0.010178893110075391,0.00923808553972294,0.00927036880008674,0.008676415980378594,0.007766797507655519
2024-02-27,0.009843721241137224,0.00997053626033845,0.009277270331661846,0.009289396004236325,0.009221122418386362,0.00849302952445447
2024-02-28,0.0093950443436686,0.009534051381291176,0.00885139961326272,0.008909274599392033,0.008678935321770642,0.008148857808066875
2024-02-29,0.008985151443448554,0.009131895346359498,0.008465427246888639,0.008559522385955106,0.00817732866158089,0.007813765342457596
2024-03-01,0.008695697707182457,0.008844906736576702,0.008160962964662276,0.008281542971499882,0.00779140199287424,0.007413735072849828
2024-03-04,0.008783481242150611,0.008927057637129185,0.008080258039238128,0.008213663783724822,0.007629405204054672,0.0070293757903688355
2024-03-05,0.008438427357059108,0.008584218453537247,0.007789577245364413,0.00793860175231692,0.007368882426594981,0.006908359087409824
2024-03-06,0.008952366879903386,0.009085035448286753,0.00900972919700328,0.008961581884696236,0.009010390432413574,0.00863539814573342
2024-03-07,0.008634036807294758,0.00877064146381806,0.008632540764570725,0.008631606375649335,0.008503732280944181,0.008172416157284274
2024-03-08,0.009101896995967817,0.009229049847567285,0.008688969736099016,0.008717315314002548,0.008389220345142914,0.00771842217386489
2024-03-11,0.008900783641127785,0.009031824395405012,0.008647566890706684,0.0086669162834458,0.00875070755567397,0.008234138850341067
2024-03-12,0.0086400120522475,0.00877396062130009,0.008467486962045707,0.008497718457563797,0.008832811780374143,0.008471933154206003
2024-03-13,0.008986516918754786,0.009113006017508099,0.008482588110577775,0.008537184661394788,0.00864456769692354,0.007997013265633821
2024-03-14,0.008612020585667544,0.008744002949970886,0.008130627457018702,0.008216784136742797,0.008093898420689681,0.007622294968438564
2024-03-15,0.008429843114316868,0.008561463374138116,0.008101611630320266,0.008170139797704689,0.008395855039808902,0.008054155935544198
2024-03-18,0.008470477008788306,0.008597338837929729,0.00843271077750609,0.008436332781754095,0.00911430289968784,0.008890106084347203
2024-03-19,0.008361008564356799,0.008485995796688796,0.00819779258333414,0.008234158347365796,0.008707022692035129,0.008396901491733059
2024-03-20,0.008282569718160986,0.008404648996488835,0.007999200023966497,0.008061351429201067,0.0083540754012523,0.007942932263880537
2024-03-21,0.008510984995269413,0.00862603304589227,0.007984262060029904,0.008062074664508345,0.008161051305428697,0.007514931922070941
2024-03-22,0.008201664063337622,0.008318925941385013,0.0076943923344088795,0.007793998303956539,0.007703515745844233,0.0071444448664463355
2024-03-25,0.007917921079524496,0.008034567888700871,0.007456019931953758,0.007566493561716211,0.007484115721978884,0.007062438862088495
2024-03-26,0.00784009771395191,0.007951314195272912,0.007567043279812023,0.0076366610222050315,0.007919927940213576,0.00760526521097675
2024-03-27,0.007616458194300441,0.007724035199301368,0.007386246790175618,0.007461239596577339,0.007816283655953745,0.007622671299702706
2024-03-28,0.007728915321260182,0.007827410585323848,0.007337819921347244,0.007420216007158477,0.0076016249746384285,0.007226338244779359
2024-04-01,0.007530169228502928,0.007625050284666315,0.007135564264857298,0.007228522068065179,0.007241756367312782,0.006874651236143334
2024-04-02,0.007388760484855912,0.00747812695749652,0.007096235979483003,0.007171598510555815,0.007401821472055144,0.007137069769980416
2024-04-03,0.007644184197344328,0.007723622918471411,0.00772783266420595,0.007696591977936808,0.008360438909907794,0.008174310456491448
2024-04-04,0.007397155346367076,0.007474562982448969,0.007453176991673273,0.007449974191449,0.007814430035054555,0.007757895753739761
2024-04-05,0.008110753416372848,0.008176755676269427,0.008761160694443389,0.00858470740578633,0.00938868992338087,0.009381703099786655
2024-04-08,0.008392929254702884,0.0084582271859665,0.008659994593946028,0.008537721783909484,0.009089306745086212,0.008836206869254066
2024-04-09,0.008079528535799402,0.008150534312376832,0.00829311306434343,0.00822005638741252,0.008499170433609154,0.008363313798463383
2024-04-10,0.0078084185698654275,0.007881868541106991,0.007969212518238095,0.00793597257421535,0.007999174295113902,0.007926514524155482
2024-04-11,0.008498289478968617,0.00856470057182623,0.00923780528290412,0.009042306216175596,0.00962493328822924,0.00960711057288875
2024-04-12,0.008547562319724294,0.008617769808335202,0.008992849483826237,0.008859759637812317,0.009234221500746292,0.009048131028945666
2024-04-15,0.009567089349101306,0.009634716602961365,0.01074860039446749,0.01042113353412955,0.011283935306641249,0.011189480553977782
2024-04-16,0.009909231354501145,0.009986309736664327,0.011361440693038216,0.010997203584406028,0.012383998275750296,0.012454709557247798
2024-04-17,0.009630067560585643,0.00972232293332517,0.011011029467703945,0.010718485404499517,0.012274732408959824,0.012554227467192286
2024-04-18,0.009203872710876084,0.009309426721630985,0.01043080462435463,0.010229378961019121,0.011436077757210552,0.011916795124599993
2024-04-19,0.008989847846209273,0.009102329348918994,0.01017079436603977,0.010013847839868521,0.011422110944311344,0.012043377709801947
2024-04-22,0.008850468283731488,0.008966795381951453,0.010019751260685156,0.00988925644993991,0.011532036207021108,0.012276634470989584
2024-04-23,0.008678134044217222,0.008797298109602857,0.009606833156067151,0.009542897239205914,0.01083359175177318,0.01149089677533633
2024-04-24,0.009596819852193303,0.009705042023557873,0.009757177773666656,0.009739946665705873,0.010571847724636879,0.010746307860836251
2024-04-25,0.009168088278382783,0.009288125171702008,0.009282771348018002,0.009320518684275692,0.009827034137564809,0.010163945501483541
2024-04-26,0.009002336287088691,0.009127002056946608,0.009236333787213733,0.00926492177499573,0.010122276537456629,0.010561811932454892
2024-04-29,0.008990837249736644,0.009116512292378967,0.008994108884768095,0.00906239629662498,0.009676471298793553,0.009921120949089908
2024-04-30,0.00877130832834593,0.008900481722408381,0.008671201119460173,0.008774894858198271,0.009176247502552581,0.009344361952227036
2024-05-01,0.010020328056599127,0.010133873905474993,0.010962405766872628,0.010749281303862088,0.011574805890278947,0.011773309025036734
2024-05-02,0.009792563220185822,0.009917927835067274,0.010755880092054713,0.010582294354506725,0.011727334144854294,0.012093007288389886
2024-05-03,0.009858480292591423,0.009989379501103676,0.010432412754325165,0.010336650392233743,0.01116212636299983,0.011310624627503747
2024-05-06,0.010503260849079623,0.010632743451596136,0.010442333913290943,0.010408278775954998,0.010849810211648006,0.010582924031468063
2024-05-07,0.010455932005659098,0.010596535500573243,0.010143227182261003,0.010169455932992169,0.010382100502509905,0.009935056732736447
2024-05-08,0.009954818460236242,0.010111092127113943,0.009633338174255969,0.009716231613104741,0.00963480119783015,0.009371424865801638
2024-05-09,0.009524900016040998,0.009691417488302245,0.009224544853971221,0.009344855010700247,0.009318608387047834,0.009221410498800438
2024-05-10,0.00920511717178503,0.009376426991176159,0.008854075042662063,0.009009213956436354,0.008826837664978864,0.008706132865179236
2024-05-13,0.008826528270385279,0.009001148168258796,0.008473381972310925,0.008656741227036021,0.008290088255368235,0.008241726939994561
2024-05-14,0.008471271594556027,0.0086459610533571,0.008130669118612209,0.008333168108544243,0.007887529581408747,0.007954976105175222
2024-05-15,0.008222837559539476,0.008393083718287477,0.007855900753892833,0.008070062674209354,0.007522931760679781,0.007544648740990129
2024-05-16,0.008793249959912916,0.00894360046707369,0.008044680118518478,0.008245966300829091,0.007523981863013467,0.007139192954913856
2024-05-17,0.008457338576087662,0.008609246885300983,0.00777672676724809,0.007984017642565004,0.007356917814111402,0.007090288883713697
2024-05-20,0.0081364184908144,0.008287130479322634,0.007505990034381541,0.007719214799457554,0.007049995518117222,0.0068916257017088405
2024-05-21,0.00784146213996602,0.007988298037478367,0.007255561938826651,0.0074709973356650305,0.006670397113281431,0.006606741981194378
2024-05-22,0.007635098567398303,0.007774669276196171,0.007064988138302393,0.007276635697937133,0.006408949838569079,0.006301133239620525
2024-05-23,0.007493910819198007,0.007624237361372267,0.007057072948139832,0.0072328758350193745,0.006697090624647121,0.006647844921922145
2024-05-24,0.007653462535965146,0.007770031011432869,0.007558014499387274,0.007627587655147078,0.007605025705709126,0.007597255952437087
2024-05-28,0.007567293653237948,0.007676412891035268,0.007385534143406961,0.0074688895365649524,0.007320443459277326,0.007210631663955256
2024-05-29,0.007367784229392465,0.007470958057205326,0.007168449499689926,0.007263349192651811,0.0069708322748558964,0.006861738818852322
2024-05-30,0.007659839051907165,0.0077504777609802315,0.007841608262640435,0.007820985145226403,0.00804045053196166,0.007980478345830455
2024-05-31,0.00781010861303907,0.00789390356220338,0.008222304519144618,0.008143678971795602,0.008808008917844272,0.008828009540169204
2024-06-03,0.00794083795210224,0.008020127986499271,0.0080909872853019,0.008049274387585549,0.008503734422650948,0.008334080408880553
2024-06-04,0.007709672686687896,0.007789206709730152,0.0078011432128466925,0.00779335425716255,0.008037757330433685,0.007896657233864901
2024-06-05,0.007459108768030955,0.007537173009441426,0.007520262444250501,0.007539455403029277,0.007548532937246055,0.007500265975345013
2024-06-06,0.007944533558719217,0.008013211727497796,0.007638239057765593,0.007669320162817579,0.0074810442206018485,0.007103593915740786
2024-06-07,0.007678545996180482,0.007748765032652814,0.0073787549793928415,0.007430700292909545,0.007072409941085293,0.006766485278616314
2024-06-10,0.007509577568731686,0.0075782703300154,0.007287885321703177,0.007334238061348911,0.007212580869187488,0.007000407437811367
2024-06-11,0.00729132359697066,0.0073576099190859005,0.007068662489539236,0.0071288507920241615,0.0068392081227795064,0.006670410905032207
2024-06-12,0.007143929932636629,0.007205641109351646,0.006899389604228358,0.006967782770320244,0.006560567861131944,0.006360141992298836
2024-06-13,0.00737943927767109,0.007433314249508889,0.006946295876304728,0.0070137137604768555,0.006495911102962817,0.006057006503819502
2024-06-14,0.007205145896443057,0.007256627550444655,0.006782058014427246,0.006855149108617067,0.00623436064305873,0.005792696347158818
2024-06-17,0.007021502013170455,0.007069351095488698,0.006646094887659309,0.006717262817854158,0.006155807458548624,0.005803544006944156
2024-06-18,0.007117244331430007,0.007158831926702486,0.00664262826693874,0.006710335535657944,0.006067866005708354,0.005545298444957216
2024-06-20,0.007000899139068639,0.00703874357451602,0.0065304110006499955,0.0065980361231988095,0.005874166235019523,0.005314539206104777
2024-06-21,0.006916474156252731,0.006949799401132091,0.006567030651754121,0.006608716715103661,0.006165208554163757,0.005687278976207028
2024-06-24,0.006816424257071155,0.006844990156640995,0.006552231886003011,0.0065782122826380145,0.006339271061772058,0.005946064804404822
2024-06-25,0.006736632194907856,0.006759965225090147,0.006554727568088091,0.006564467378761198,0.006525499202039577,0.006214358822857878
2024-06-26,0.006666775015023833,0.006684674421540607,0.006454402581588199,0.0064686414611195365,0.006289131423484866,0.005936396929051328
2024-06-27,0.006551709789850674,0.006564130644632487,0.006338307882067115,0.006355402803024905,0.006025217983475255,0.005682555008713223
2024-06-28,0.006421163531814381,0.006427539884426295,0.006221364996337476,0.00623928395703762,0.005729983599241922,0.005451344890727309
2024-07-01,0.006510889141663172,0.0065108059127328265,0.006483623020861515,0.006451599856131714,0.006300195058861162,0.006071250345386469
2024-07-02,0.006412619568429088,0.006407417489010519,0.0063634216543254525,0.006339594730900483,0.006033887917080724,0.005807950256020933
2024-07-03,0.006578049911006075,0.006568039025560893,0.006389125170297923,0.00636862890237694,0.005949524500243995,0.00555007753510757
2024-07-05,0.006701668054173628,0.006688983768359568,0.00640204333430433,0.006385044487036155,0.005865708271886855,0.005310714498269487
2024-07-08,0.006679269107911354,0.0066649506038032255,0.006344041975262267,0.006331435761468584,0.005722486135512075,0.005093284933304527
2024-07-09,0.006538767661329704,0.0065223487160670016,0.006228613210277867,0.006219977149649582,0.005470326191007891,0.0049008189904694455
2024-07-10,0.006413163116640953,0.006393516906831067,0.006133726758871331,0.006125398514063291,0.005337027857767055,0.004849585296289886
2024-07-11,0.0070058948786741616,0.006985391898822442,0.006426904163706239,0.0064122109830382105,0.005465003842827714,0.004644479141688556
2024-07-12,0.007312836355776082,0.0072957114582319635,0.007186380019267593,0.007065889964095325,0.0066595517062438955,0.005929399104904811
2024-07-15,0.007167226563715974,0.0071542220885990535,0.0070056556798222275,0.006913279432029196,0.006402418863310778,0.005672393101839389
2024-07-16,0.007022351777922797,0.0070117294502004155,0.006837804212890966,0.006768041194719946,0.006156259273146654,0.005434585871612773
2024-07-17,0.007238100563682512,0.007229218521382152,0.006872626683385992,0.006818692057762169,0.006117244763711698,0.00519775991873969
2024-07-18,0.008672934432559625,0.008669632665539238,0.009458551719829648,0.00910973314573554,0.008872093550154912,0.008100407793306027
2024-07-19,0.008806379142065305,0.008816973075843351,0.009769531831155353,0.009419994221494032,0.009759529196641147,0.009157976427382085
2024-07-22,0.008941020343401655,0.00896462463147056,0.010060860772489731,0.009712503297755986,0.010565037393886846,0.010142925485453536
2024-07-23,0.009547748299511967,0.009582418558383718,0.010018371209183204,0.009759623362279223,0.010268197700462178,0.009521541269047732
2024-07-24,0.009144043102432511,0.009196003904250221,0.009554054058652573,0.009368962954665902,0.009809513843183914,0.009290806809090897
2024-07-25,0.011295009768906435,0.011348227634646777,0.013079784253824988,0.01253408765321802,0.013221351587100416,0.012834993626087796
2024-07-26,0.011321208163653855,0.011399153584182075,0.013210552981004093,0.012707594118206504,0.013942824329135356,0.013820513309115882
2024-07-29,0.011759910550174722,0.011856727737707315,0.012891610550969369,0.012526313944009585,0.013294037626525994,0.012862365329892904
2024-07-30,0.01116393924486803,0.011288728169922036,0.012147122002203704,0.011900739072687374,0.012238734925542635,0.012035137875302025
2024-07-31,0.010737324355252856,0.010882411242460038,0.011676442945990594,0.011505278159402225,0.012079283087788757,0.012107384944279008
2024-08-01,0.010959705340257055,0.011112145118985966,0.011389403305796223,0.011305103872550057,0.011571644009408025,0.011315254951958845
2024-08-02,0.010917699086347378,0.011081418418256272,0.01159991473510942,0.011488504054808793,0.012327353238536959,0.012269600678609383
2024-08-05,0.012672877409756573,0.012824106827078142,0.01455758550303052,0.01410866442480159,0.015330439044755562,0.01541651168814684
2024-08-06,0.015793608225870347,0.01593594324240639,0.019239343942302783,0.018366509430774954,0.01967813097262365,0.019951748761357798
2024-08-07,0.015192804013381767,0.015381439647999897,0.018117050675626117,0.017466829828390793,0.01806031607949195,0.018400434299334443
2024-08-08,0.014365135342308887,0.014596196358461789,0.017019806336403303,0.01655503623680423,0.01688598963620945,0.01760449942055794
